Flow ID,Source IP,Destination IP,Timestamp,Label,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean
FLOW_WED_326,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.91874708183256,9.426904515226733,10.471710312037771,9.543466793094707,8.435510236211584,9.950157726586419,7.0466019274045415,4.443408583937331,8.112118164377987,7.140239839759739,12.31580494804754,12.539181598073554,11.419226772479197,9.744945075083546,7.969469250946022,9.924354607386793,8.05429520961135,8.413118856657485,8.381096669486679,11.649061701999438,9.373496309413126,4.782311019559541
FLOW_WED_327,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.690311298946524,9.540771866618085,12.847034843314411,10.197166864924283,10.895383826711894,13.792230236474339,11.409782155377123,8.179935777097922,8.24928967996265,7.342035005603282,12.157391886460244,14.58849252236522,10.793781387067018,9.41467322461433,12.941734034196688,12.027680254994142,8.271210669241004,9.891499388998962,10.366426992582024,9.2933493866116,9.019526421185658,11.535337337857985
FLOW_WED_328,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.279892774633044,12.155131775773924,8.096205207763397,10.391412464083462,10.885005920648663,11.884213214337032,9.652072982170361,9.447151697294426,9.939267755504257,8.122432690100393,10.04060438727633,11.074172074944407,11.287534003187545,9.446606260088881,11.324229885041929,10.349167130252518,10.03725683705905,13.91100736942414,10.546636404042655,9.74010777813478,10.286483170346955,10.026022657772234
FLOW_WED_329,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.853029525842643,9.401360394330428,13.34335767005673,10.478822113424295,10.574921689294161,9.977606606186487,8.343064019619856,9.585468986349994,10.829015459074137,11.159441735879106,10.027776767602697,7.843300926207579,8.27479506407364,13.416963912603125,10.183000626800844,12.189511498151257,14.497170049153686,7.543890639063734,8.129621843040661,10.079493677291593,8.551809481138367,9.969079059207528
FLOW_WED_330,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.515784697386552,10.074835526937612,11.848409920090587,10.671348870091446,10.355266653899948,9.792403350683873,7.965408828739226,10.880739073733906,8.782781995347515,10.411485919015767,12.473344771288309,9.56472194526791,8.082974006801459,11.255792740488047,11.148373467895837,8.215421219293255,8.233954788982784,10.82049730162157,12.203958141600275,11.350955612602077,8.99032512097454,12.848323227199277
FLOW_WED_331,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.201390388176062,7.579116158897008,11.573573930210198,11.603369683595481,11.751282111289878,6.215312408484279,7.275563746838038,11.170757069398938,11.655569971943578,9.212657280157762,9.629654235858608,9.55890174212897,8.824015229533254,14.575544261569451,11.861075497077858,8.070685074563272,11.449751040483479,7.831053479035724,9.674293328105051,8.17845319936642,6.715242999354098,10.728946550994703
FLOW_WED_332,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.80870791737948,5.93424220238562,12.232737573358571,9.775761687900447,11.085954348550342,9.683138467452855,9.850881812517331,10.179491503986734,10.43073368708172,8.53790175101559,7.4647617608925305,4.7106708798148995,9.933118762453333,14.825817650518434,6.647856818744488,13.376391028440288,10.491381152536398,9.946183559855227,11.405251606563116,9.45458800181537,8.66669802710191,6.930132021132065
FLOW_WED_333,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,58.4950543497029,71.68007776698563,52.352519839241396,62.322561111243566,59.407800486671256,39.51589034289648,44.1051356212465,51.464557398347694,79.751685055427,55.76280362217777,48.02021117895938,29.93171614511001,43.98447508647221,44.23011269684298,59.875111112829714,41.10689039196062,51.28929023297576,52.81413535553681,52.89572149393185,40.33557980065562,42.007179415253155,54.8119406833209
FLOW_WED_334,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,6.441985084262459,8.65371039282903,7.803194977985082,10.109033148224517,13.337149347237244,9.2096223356792,7.094542461903092,9.608009364698718,9.118362413825443,12.522184023903772,6.230402374410109,8.016726443191432,11.52199076761148,6.8608827864576405,11.14757644298437,8.669296153188961,12.052527276260353,9.902076361798501,9.680666367298164,11.197608955364577,10.038115528266683,7.527761561555478
FLOW_WED_335,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,6.160559876876215,7.698128835383592,9.823939322012624,3.920899561492271,8.566331562193124,8.940964728332967,11.655190570933161,11.048151791059354,9.865267672943716,8.383963929390456,9.401710835017703,11.320749247403889,10.556076688451446,12.722864779926248,9.902504072472444,10.361746262200842,7.645686490443312,9.419934523149669,10.255791401245627,9.758834976100509,13.459050322873846,7.33806992976816
FLOW_WED_336,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.174489393069365,9.840160373556236,10.353166904435602,10.8591489004258,10.280120963766601,11.18509793710776,10.091595968120899,9.009550922437045,10.522950150635731,9.527993101837296,12.904624407592099,9.145220750085535,15.71941859987767,13.279354277011373,7.7347906736230225,12.503321648268855,9.74903443666443,11.131090833312252,13.153367189146133,8.449974307003657,9.07321345902383,11.506849194768522
FLOW_WED_337,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowhttptest,45.52342543013222,55.307939067166245,34.89874595039841,64.53631738440367,37.312728110354634,58.76561446985123,45.87863534106493,49.46390932833738,51.55135393554865,51.114762439929066,51.471010229612254,30.46302637939678,56.228250369576955,42.19844816580711,57.78925889724345,58.76153466939412,38.149392389636034,31.86921864144238,56.61050696858402,49.46055197188312,52.336023430265065,43.83273328260708
FLOW_WED_338,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowhttptest,52.03752858183899,64.64367713046416,68.16089840177156,20.896608109847673,38.618450066278584,51.27531043848793,66.38283330370683,58.77791717540355,31.677220981882062,53.21613505290687,62.30896986753299,36.62410264282571,39.066673396826914,41.55986445190291,39.388199750127285,46.736727813821965,49.819398101795215,49.81942030272521,56.881156273044,44.91491782347888,34.36868722527974,35.84578801147062
FLOW_WED_339,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,34.36031817852002,55.27970581627797,38.5764853055519,62.09940768824576,47.34292717880019,41.04224111329294,51.678949991240145,23.741393128428975,25.5515431193161,44.07225163230618,44.13878687682048,45.73797440808876,46.11643619201817,7.117618071603069,53.848884928983125,68.94295493184427,37.10721511305856,52.79579164111463,67.14339514342284,41.36355672254569,22.76154124603852,68.40600536950235
FLOW_WED_340,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.114625028140951,8.45054464186012,11.972967188588875,7.894136478585665,10.963040516883854,8.73830559315743,8.438928119157609,10.936378841737383,7.462492834357299,12.368696804280761,10.523238162262034,8.324580405872174,14.273587866078373,13.227494273814312,6.187403681356299,9.267120175896768,9.124313588525498,8.435872659455912,12.424724587628436,8.295918387720286,9.561579975905413,9.480324316401118
FLOW_WED_341,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.240480472946151,7.676624933643354,6.905773527027646,6.784350700592151,12.00789373328142,12.597018894741476,10.195503887198225,10.396684551935444,7.653270984554187,10.774945860120685,9.159086320484299,3.0580202114854718,7.290226401760481,12.809405078679491,11.968334242301783,9.778029056333972,10.568390725931204,9.049370308029287,9.187104688265332,9.5907861240539,7.717549310017828,11.132359084203433
FLOW_WED_342,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.945233227603191,12.751948124412735,10.123530390083168,11.774049615618404,11.172751232701703,8.237409575738432,12.217159384493256,12.792725751503447,10.15310932446259,12.0810920736015,10.205081267792737,10.092120767175441,9.372353816080796,7.996474246094481,8.640419232864788,7.829609302136781,12.430011947029637,10.074438232360762,12.414215339434536,5.810681136123023,7.882378853689931,9.011454674064408
FLOW_WED_343,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.456643804887314,10.854992556969382,2.445520472581494,9.702447617850318,9.842472780800255,11.554064522197118,7.753233797392742,10.22519309814965,5.912449841117576,8.920943556686819,10.095311127304376,6.941330592453538,8.735440691361376,11.059550265706704,11.471194107232819,11.343602284964998,6.97379749132733,7.674946298706251,9.768532295018042,9.076313843447098,9.57048259815509,8.484494083231517
FLOW_WED_344,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.64154236815428,11.501074435508576,12.675974563148344,11.908907833228614,8.57082969034626,5.6929288610879025,8.502365220823755,10.910588451291721,10.172855671443504,10.081172225417198,9.234311545760432,7.6476012177646115,13.276439573609878,11.222100103882159,11.037968603250274,6.956499028836392,9.630223203772026,11.128556572023237,13.921421331994202,12.182290126688525,9.323716132366117,11.385496081655159
FLOW_WED_345,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.395213072782306,11.915277660210865,9.622410204183433,8.85849104547857,10.322251731316678,8.000521697117966,9.383183805561991,12.313607516664092,8.541863240532143,7.9522835729646175,12.961752341142015,10.810239001968897,10.719379158021525,10.3088887366206,8.367651201601104,13.126523078252266,9.387697240866883,5.840251563180493,9.088569889191414,12.916428206914842,9.769190815669651,12.640563412851822
FLOW_WED_346,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowhttptest,63.49332636211962,41.071596557569436,25.97193101904078,71.39932444488966,78.10155252620933,56.14983046817083,40.54840249421235,32.922239264519085,58.40907187823871,18.09815874307297,63.07603612083935,43.731738107646876,43.409166755207465,33.90355877163152,28.441615145555076,49.12783294674239,52.93268225179829,48.62408373753567,66.42112963089772,50.89851528511949,60.733662114052336,27.969604616220426
FLOW_WED_347,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.743371755117535,7.646361436056459,12.136092831047154,9.042045324051415,10.631546709587498,6.971332951588623,13.824235451175092,8.56247862682714,11.68608258881449,13.609407850363297,9.920176248722159,12.527675133993924,7.508517905930163,11.781862820206445,10.298024080030878,9.564953441149495,8.7361929307467,7.140204697523905,10.274963376113568,9.171698168165271,11.258156787229238,10.587163566411066
FLOW_WED_348,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.952352643551774,12.361518985211708,7.167129911461622,6.997694041317059,9.346806140611852,10.58586228234701,9.550754077288977,10.877831708211547,9.246691929572412,5.88135389540519,9.618721546781316,6.958813853821321,10.006290843345628,7.494240560670678,11.034638974322393,12.709351018168743,6.541936546278343,5.9162417818028885,9.399224145972608,12.258722329987055,10.311988574788865,9.146652862955671
FLOW_WED_349,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.071722886024144,7.166109820233345,13.787700010640322,12.888484063881918,5.454393506860049,10.372056985700254,7.165437092357941,9.613874771858006,10.350308276242489,11.093929169289273,6.5420715672315986,13.164117844593422,7.999877297046674,8.935106552490572,10.337918797760972,8.894880850717978,10.981716694989302,10.766138476253829,11.057661376800478,10.597660165676396,7.207380505240786,10.933879951361515
FLOW_WED_350,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Hulk,72.61110187627682,26.087516756323275,39.40840748875347,64.23021723586322,59.19493916597722,49.416463050029535,72.98539102394358,37.96333721473955,61.51827967177701,28.62665312061785,47.51559890880641,55.4907015041753,58.19342081609249,42.195841935923134,32.13303664070642,77.07663876718411,49.688762027801744,34.95229719702194,42.08966646811151,63.819454915827976,68.09442840969574,40.90089996903609
FLOW_WED_351,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.930993074348427,11.117564486042593,11.43664707347901,7.349250954084232,8.076028044276097,8.901852126353774,11.149179677894855,6.058463353774297,12.529878896500055,7.981693031915996,8.935730033204214,5.640169847963749,8.757639469792853,13.25385472486652,8.004840308265006,12.911142359462639,6.709545021562922,8.146313077349227,10.00584792124819,10.583889509055957,10.701852205368205,7.0938522621955045
FLOW_WED_352,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.968532753283693,8.475321522449264,8.893443578003435,10.88436966715038,11.090925812236332,11.996467946684916,10.559168086695058,12.691224546447483,10.08963658048001,10.466950405447324,10.828065396813713,9.81456325474991,10.054704566585533,8.407321613003848,7.115332112327077,12.464826272875213,9.634962486749586,8.344431658143186,10.599627305345553,12.617220314759008,11.617745322687172,11.916542287122262
FLOW_WED_353,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.588589682063724,8.654415375819507,10.489475877388555,7.528401032067661,10.066745406892261,11.195709269030445,8.770893288582867,11.54582778472249,9.662195662149758,9.016097212394984,13.777371908811872,12.022574427582976,5.171345320730372,12.604086783231395,10.159560809672422,10.71046941449158,9.148981067490174,8.061867407403893,12.94175852684014,9.484110242049354,9.158040148665696,7.119985218050299
FLOW_WED_354,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.21019760102408,12.087192385195765,9.621676381531442,6.379954467056734,12.98108904982011,9.482099591755158,9.015768279089375,10.39930220633292,10.450085175017398,9.538040288914544,10.19546959271844,10.667253930434416,7.51121519903915,8.793346582743398,11.504156257218765,12.647063192745094,11.941569497359826,8.764142424660093,11.619465877049143,8.584910377626482,9.06482106684742,7.961997336598735
FLOW_WED_355,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS GoldenEye,36.04503444792995,50.3270482488889,34.56067339471228,66.84642805523761,41.33678544097645,37.34820382090774,83.76016142196607,69.48290505787759,32.07431800773932,36.76660017977454,47.076589126902036,47.58655192270316,43.11818357875203,70.05108601596257,53.15770073260897,49.446215100970825,40.87898769241608,34.22576536945865,40.63205923663696,36.86281425377531,31.109860049379733,66.1706543186981
FLOW_WED_356,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.717649075229751,9.12279744862554,10.666440938112057,11.980500397784802,8.55918609904928,12.213750004549826,11.692545969324945,9.430213450435044,8.699278769895257,12.804850171929285,9.450326758102713,9.60260103002302,10.842149426661729,11.541695245319545,12.694020579107502,11.045533656519568,10.294545213049958,10.467271282147983,7.524267685944908,9.392865048224678,8.040346660211378,11.65438837886317
FLOW_WED_357,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.096428876896784,9.105586589419687,8.278955295387185,8.190520349238945,7.201732708673783,8.602665271687298,8.93394909380086,7.297305557487505,11.080299103897275,6.467227586435102,9.237695324575272,11.322418515462488,12.264316788094694,8.850497517617997,12.026689738440352,9.265070875180728,14.510163799164115,7.080383671013777,7.986037609794062,10.32207503039732,7.477286628386391,8.583909622771307
FLOW_WED_358,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.02894147241623,8.205127077483539,9.153946973054168,9.801073959827507,9.074451101149052,11.477691209542456,10.477494238599032,8.050817808232033,8.22722964426681,8.70147705758058,12.591386186792532,11.462487435714639,6.024925902675889,10.602482525154079,15.02692118504599,10.63108540029472,9.841248307187298,8.733881376710183,8.0072048540689,10.528866220826163,5.967482540657054,8.653900229304346
FLOW_WED_359,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,4.5368812881004095,9.213482866205823,9.775807406022816,10.775929947808367,10.363359654242316,11.314457158924553,9.75297621225915,10.169266696755487,10.024417363962769,9.16972131919163,11.136333946130978,11.693406642872636,9.912566290145032,9.016650520726978,7.834962759500305,10.709887377569865,7.992962437735969,10.31888702512051,10.262252302467612,12.134101714496435,12.774391082020037,3.923769669909963
FLOW_WED_360,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.107542616029779,9.925704025630246,9.669316298305597,10.577543746477374,9.979074916516025,11.317878378183558,10.474699378732353,12.193338248854214,8.974441462837397,7.799115512986628,10.489080242897414,9.77680744200835,10.710300658571974,9.841530415218138,12.019784364497474,10.909004906570786,7.53931241764389,9.157247720927197,10.291683651017955,9.161637635261245,8.740180181916513,12.528751601745755
